"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"16443",2018-03-12,1727330,0,-111952.132657561,0,578054.876234618,0,59460.8601035078,211534.282592133,31470.5067608552,2851.73368786881,0,59547.1362468428,655442.950009739,1486410.212978,"5_243_2",NA,NA
"16444",2018-03-19,1208246.66666667,0,-138729.833607404,0,483670.528949851,0,59871.7851617557,206317.340830738,31887.0079519158,2560.64790606823,0,69061.4895360241,655442.950009739,1370081.91673869,"5_243_2",NA,NA
"16445",2018-03-26,1388960,0,-152465.940608087,13941.4668235937,502263.516787387,0,69890.2466362031,213480.511730849,32125.3353921228,2255.95989986239,0,95255.4870067065,655442.950009739,1432189.53367838,"5_243_2",NA,NA
"16446",2018-04-02,2408331.66666667,0,-164810.261461208,724920.324611796,429476.700963475,0,58793.2126300516,208814.302916284,32090.9136769386,1947.64070470174,0,67772.1713273268,655442.950009739,2014447.9553791,"5_243_2",NA,NA
"16447",2018-04-09,1131721.66666667,0,-193704.232657112,0,451924.319468714,0,41785.7072713741,204306.278099902,31797.4942081461,1646.07927986894,0,119324.088493938,655442.950009739,1312522.68417457,"5_243_2",NA,NA
"16448",2018-04-16,950015,0,-240207.941346528,0,379568.778422464,0,25750.0465104081,197208.561058859,31249.7879622825,1414.92692444415,0,97770.3397388436,655442.950009739,1148197.44928051,"5_243_2",NA,NA
"16449",2018-04-23,801298.333333333,0,-279310.766405981,0,312090.872427607,0,13967.7783677046,217352.991650468,30447.0833832968,1189.15150297525,0,36732.0475277538,655442.950009739,987912.108463564,"5_243_2",NA,NA
"16450",2018-04-30,779838.333333334,0,-283042.268117803,250039.914572486,305467.76685345,0,6754.94473625063,214974.670807961,29385.7858764098,1296.1910047069,0,44712.5958698675,655442.950009739,1225032.55161307,"5_243_2",NA,NA
"16451",2018-05-07,889546.666666667,0,-254150.51829349,-51060.4222556177,351996.67128373,0,2945.17468962047,219328.29765417,28062.3850863554,1322.60129734821,0,11361.1127711111,655442.950009739,965248.252242966,"5_243_2",NA,NA
"16452",2018-05-14,862850,0,-229318.678770582,0,329782.6050268,0,1168.30359817352,214816.090671184,26820.0789823918,1658.56401311585,0,82682.8249728146,655442.950009739,1083052.73850364,"5_243_2",NA,NA
"16453",2018-05-21,2601601.66666667,0,-242498.728210204,233553.579930421,369185.948994694,0,494.760040278733,212841.335523019,25358.011939294,1879.21060781538,0,88081.1933157141,655442.950009739,1344338.26215077,"5_243_2",NA,NA
"16454",2018-05-28,905008.333333334,0,-287441.333459397,0,354361.073239288,0,194.128621307972,206439.40537621,23936.1537605171,2065.82030299753,0,104416.709951596,655442.950009739,1059414.90780226,"5_243_2",NA,NA
"16455",2018-06-04,910551.666666667,0,-323416.205485099,0,363751.814897048,0,73.4904557422799,198871.2592376,22353.3041404068,2191.55206122244,0,103406.831229117,655442.950009739,1022674.99654578,"5_243_2",NA,NA
"16456",2018-06-11,923853.333333333,0,-319114.915875544,0,345793.815958326,0,331.30220356103,190537.44465111,20984.5081242309,2264.88242542531,0,59957.0009285476,655442.950009739,956196.988425395,"5_243_2",NA,NA
"16457",2018-06-18,982420,0,-284207.355624974,0,391051.544272618,0,406.181223092152,185475.772012519,19525.2333657005,2289.84162615589,0,93044.3265895641,655442.950009739,1063028.49347442,"5_243_2",NA,NA
"16458",2018-06-25,1056811.66666667,0,-252453.265662528,0,403730.23184577,0,370.163068898533,177248.679164049,18716.0440463905,2366.50855599298,0,84044.9802355049,655442.950009739,1089466.29126382,"5_243_2",NA,NA
"16459",2018-07-02,932326.666666667,0,-238674.347175561,0,340309.472321408,0,1848.58895778112,203935.36212153,17860.8530615986,2374.37050103234,0,76596.2352160869,655442.950009739,1059693.48501361,"5_243_2",NA,NA
"16460",2018-07-09,1126221.66666667,0,-223020.598112618,0,426117.694769352,0,2321.85768150433,202531.937459665,17775.7251039457,2539.58877933239,0,77015.3103454385,655442.950009739,1160724.46603636,"5_243_2",NA,NA
"16461",2018-07-16,1140006.66666667,0,-181044.143805356,0,430197.249793173,0,3993.59167580816,208637.462461654,17615.4934790963,2603.45859788097,0,59219.7222601865,655442.950009739,1196665.78447218,"5_243_2",NA,NA
"16462",2018-07-23,1479303.33333333,0,-120218.410325683,0,551960.17580158,0,6699.42417695836,204805.543217091,17730.8991018679,2608.3276737381,0,91625.4517617673,655442.950009739,1410654.36141706,"5_243_2",NA,NA
"16463",2018-07-30,1647193.33333333,0,-75081.9935294316,0,658424.051479641,0,6427.7189881001,199016.999587245,17718.7158111915,2564.27914280436,0,61997.7621320922,655442.950009739,1526510.48362138,"5_243_2",NA,NA
"16464",2018-08-06,2009478.33333333,0,-65309.9864178604,0,724421.435141068,0,9463.28016123709,208994.821414528,18063.6758093971,2478.00770341771,0,135151.466358786,655442.950009739,1688705.65018031,"5_243_2",NA,NA
"16465",2018-08-13,1523443.33333333,0,-68782.5411052137,0,603389.842827596,0,8422.950762726,205043.59073424,18217.4898408593,2468.50573026059,0,98000.0368657836,655442.950009739,1522202.82566599,"5_243_2",NA,NA
"16466",2018-08-20,1420118.33333333,0,-44789.4396229013,0,504326.062348132,0,45266.2064859312,217104.048701528,18170.7131462915,2396.69745548897,0,88461.1961486054,655442.950009739,1486378.43467282,"5_243_2",NA,NA
"16467",2018-08-27,1673551.66666667,0,18966.7387561368,0,664066.573140042,0,57136.0240731077,213878.49141002,17913.8657682016,2402.60948373783,0,127093.133249286,655442.950009739,1756900.38589027,"5_243_2",NA,NA
"16468",2018-09-03,2061091.66666667,0,91765.6585469203,0,766610.150304288,0,64835.4509378518,219256.055070796,17497.9395535774,2345.93687519898,0,145559.363195253,655442.950009739,1963313.50449362,"5_243_2",NA,NA
"16469",2018-09-10,2144110,0,134847.823595225,0,855317.464359896,0,54119.5369403851,214816.536421819,16908.3600544767,2252.11946361441,0,131381.619744171,655442.950009739,2065086.41058933,"5_243_2",NA,NA
"16470",2018-09-17,2058653.33333333,0,143511.260391072,0,783855.748978159,0,37807.2148948326,216025.724621931,16812.4974534407,2216.78310423528,0,147669.110454048,655442.950009739,2003341.28990746,"5_243_2",NA,NA
"16471",2018-09-24,2208345,0,147026.08987138,0,872789.545203753,0,23364.5699166016,215108.986993057,16504.8166652092,2132.43367237018,0,59086.5251798893,655442.950009739,1991455.917512,"5_243_2",NA,NA
"16472",2018-10-01,2603008.33333333,0,170211.466423683,26259.1539639531,944873.307646019,0,190310.318981703,213431.067970425,16199.7334966045,2042.84151845273,0,109673.70162144,655442.950009739,2328444.54163202,"5_243_2",NA,NA
"16473",2018-10-08,2313193.33333333,0,206450.491418294,0,912000.439243076,0,241552.943251081,207146.679781969,15895.9983064839,1976.34072722157,0,97231.7206310888,655442.950009739,2337697.56336895,"5_243_2",NA,NA
"16474",2018-10-15,2813106.66666667,0,234018.18128936,0,1002287.73605597,0,298919.859589786,210666.808581167,15488.7995424482,1937.88324963416,0,128689.544589162,655442.950009739,2547451.76290727,"5_243_2",NA,NA
"16475",2018-10-22,2665110,0,250469.627598801,0,1066358.22379497,0,281964.539096273,205016.085601808,14913.8396424088,1858.78223857775,0,131755.554819401,655442.950009739,2607779.60280198,"5_243_2",NA,NA
"16476",2018-10-29,2947875,0,277057.220240345,0,1065042.35040417,0,268254.64289458,197856.407192181,14344.5865279309,1962.35537276614,0,125523.548413776,655442.950009739,2605484.06105548,"5_243_2",NA,NA
"16477",2018-11-05,2768941.66666667,0,325610.346455869,0,1076374.72730018,0,214881.212559393,215779.897316362,13741.7670245665,1985.63580475452,0,104189.810133222,655442.950009739,2608006.34660408,"5_243_2",NA,NA
"16478",2018-11-12,2666240,0,371752.046096854,0,953697.364551469,0,234748.898447147,212948.072125326,13009.3982705814,2194.89905838406,0,89933.5063647291,655442.950009739,2533727.13492423,"5_243_2",NA,NA
"16479",2018-11-19,2559550,0,373836.454518503,0,1014701.95476713,0,197688.072077074,215256.787721034,12165.3172184929,2303.1598706327,0,88243.7953360881,655442.950009739,2559638.4915187,"5_243_2",NA,NA
"16480",2018-11-26,2653766.66666667,0,320217.424491863,0,903147.742528829,0,225038.50496218,210183.003102046,12380.0508422187,2532.39337928452,0,22681.9068516231,655442.950009739,2351623.97616778,"5_243_2",NA,NA
"16481",2018-12-03,2144703.33333333,0,248921.732405499,0,850479.733309881,0,194778.043830826,212595.015908892,12456.0161079207,2659.53336433535,0,109798.188721097,655442.950009739,2287131.21365819,"5_243_2",NA,NA
"16482",2018-12-10,2451681.66666667,0,212922.154089286,0,957377.759729668,0,147057.398205088,207053.942336273,12879.0501936079,2723.04430460996,0,143424.963405503,655442.950009739,2338881.26227377,"5_243_2",NA,NA
"16483",2018-12-17,2469486.66666667,0,227342.284462885,0,984504.691597767,0,97003.5804445988,202812.422157264,13140.3437136263,2732.55454284001,0,122996.477500165,655442.950009739,2305975.30442888,"5_243_2",NA,NA
"16484",2018-12-24,3208150,0,256462.176013786,373263.030474016,973706.045699175,0,274909.437415278,195556.036484815,13795.654461535,2914.17694495498,0,149932.471084042,655442.950009739,2895981.97858734,"5_243_2",NA,NA
"16485",2018-12-31,2746851.66666667,0,253090.526721532,166445.848819023,876455.201066128,0,367859.080554833,187423.460533395,14241.6826389507,2988.07194578753,0,138058.145125362,655442.950009739,2662004.96741475,"5_243_2",NA,NA
"16486",2016-01-04,2171506.66666667,382969.035722393,61878.6709167892,0,192186.988108737,0,11756.7048124594,133134.793909693,4845.75667675936,587.921462550555,289.531948993206,141630.733976785,909655.474362555,1838935.61189771,"5_255_3",6,FALSE
"16487",2016-01-11,2464131.66666667,383235.143647447,45470.9141017327,0,205353.499546087,0,8361.17447464985,141216.357809809,9154.64860935207,815.502247764896,517.141220243248,147251.308280296,909655.474362555,1851031.16429994,"5_255_3",6,FALSE
"16488",2016-01-18,2012520,383501.251576478,30106.1749522174,0,184724.717584179,0,5568.23001048756,145205.249921332,12035.2182545811,1056.77128962539,802.475740634674,144595.019185559,909655.474362555,1817250.58287765,"5_255_3",6,FALSE
"16489",2016-01-25,1738911.66666667,383767.359505509,21587.6539340287,0,152534.35162228,0,3943.91892993767,146586.666600728,15380.307317201,1286.52235917124,1145.64809880074,135620.693293897,909655.474362555,1771508.59602411,"5_255_3",6,FALSE
"16490",2016-02-01,1772306.66666667,384033.46743454,17824.8720266221,0,151010.604711526,0,6697.40270897214,147855.730446802,17337.6133736918,1425.34839961354,1521.28109154148,119220.52590196,909655.474362555,1756582.32045782,"5_255_3",6,FALSE
"16491",2016-02-08,1809058.33333333,384299.575363571,13580.9176163046,0,161824.341355272,0,4276.94071880806,146759.176689261,19028.1018894351,1588.32149071211,1914.69287438532,108318.387759538,909655.474362555,1751245.93011984,"5_255_3",6,FALSE
"16492",2016-02-15,1952740,384565.683292602,6348.86553161097,0,160457.637153654,0,31982.8755594278,144225.88459349,20131.7201049782,1696.663797898,2140.44549435653,121429.731325366,909655.474362555,1782634.98121594,"5_255_3",6,FALSE
"16493",2016-02-22,1507805,384831.791221634,-3042.71667544934,0,138528.34095106,0,16930.914219523,140537.470861728,20600.9889882733,1731.4559924191,2240.64304256465,133640.86543557,909655.474362555,1745655.22839988,"5_255_3",6,FALSE
"16494",2016-02-29,1510391.66666667,385097.899086853,-13300.5240143537,0,125698.042550062,0,34304.652610807,135883.406370286,20638.2805403417,1773.08835406453,2379.97410558056,106000.690230392,909655.474362555,1708130.98419659,"5_255_3",6,FALSE
"16495",2016-03-07,1588840,385364.006952073,-23725.3715001406,0,137676.524101645,0,20248.0967908645,130413.727997431,21861.9760315502,1747.65708888872,2545.39375355453,86222.1897910422,909655.474362555,1672009.67536946,"5_255_3",6,FALSE
"16496",2016-03-14,1605990,385630.114817292,-32853.344298305,0,136089.811303827,0,24195.1482710129,126883.35588716,22069.6517388637,1678.78603613057,2684.83330437738,76191.1139220939,909655.474362555,1652224.94534501,"5_255_3",6,FALSE
"16497",2016-03-21,1356010,385896.222682512,-38670.6815174103,1337.94444234902,124564.518801981,0,15765.3043933767,121812.97770007,21857.7501340608,1575.81246176401,2800.43445521498,77868.0422723131,909655.474362555,1624463.80018879,"5_255_3",6,FALSE
"16498",2016-03-28,2103936.66666667,386162.330547732,-41649.5745833458,69569.6609067556,124193.47474539,0,11282.3376490755,120523.854818921,22531.3491049162,1608.63042390234,2913.74722106423,88438.4461383847,909655.474362555,1695229.73133535,"5_255_3",6,FALSE
"16499",2016-04-04,1120835,386428.438412951,-46072.0980285724,0,103018.914945765,0,8453.274283339,117007.915738169,22399.1765233909,1558.35107234837,2972.11717055497,94511.5992795321,909655.474362555,1599933.16376003,"5_255_3",6,FALSE
"16500",2016-04-11,1141140,386694.546278171,-55825.974316137,0,103857.229263599,0,6523.05905082439,117422.813024033,21912.8105660621,1471.9671454614,2993.63244449023,79172.4657979586,909655.474362555,1573878.02361702,"5_255_3",6,FALSE
"16501",2016-04-18,1166880,386960.654081066,-68550.9332855609,0,100948.921742117,0,8365.91677399964,115285.306008183,21142.217096139,1419.27798054992,2980.95439528321,87413.5164549419,909655.474362555,1565621.30560927,"5_255_3",6,FALSE
"16502",2016-04-25,888806.666666667,387226.761883961,-76201.6531892941,23996.0054634657,81579.5126338567,0,6003.26006648545,112235.779351635,20121.6127213199,1325.37857153591,2944.29844701096,86913.13092068,909655.474362555,1555799.56123321,"5_255_3",6,FALSE
"16503",2016-05-02,898873.333333333,387492.869686856,-73423.8022265684,-4900.20232772665,78862.7757236948,0,4629.46170490872,108515.378707186,20137.7843645164,1211.65207816412,2850.24532533906,78834.7334697301,909655.474362555,1513866.37086865,"5_255_3",6,FALSE
"16504",2016-05-09,889373.333333334,387758.977489751,-64734.8096856193,0,81055.5592961637,0,3683.20854026045,108287.920297197,19439.9664217344,1085.83090869293,2735.9972766481,60362.3999786464,909655.474362555,1509330.52488603,"5_255_3",6,FALSE
"16505",2016-05-16,1915375,388025.085292646,-61115.6291760447,22413.8333657832,83747.3303009954,0,2986.91470714669,105863.794656029,18455.5394384254,1041.48051216525,2508.35896063343,99295.8569708152,909655.474362555,1572878.03939115,"5_255_3",6,FALSE
"16506",2016-05-23,1006845,388291.193095541,-68509.2934673487,0,90728.249352806,0,2455.56075723082,112476.093340471,17251.1509032433,957.995440647269,2232.47414122038,126782.76569833,909655.474362555,1582321.6636247,"5_255_3",6,FALSE
"16507",2016-05-30,869198.333333334,388557.294419876,-81056.243951569,0,79781.9950062637,0,2040.25319855166,113676.600651979,15870.168151267,862.631454959306,2016.30232513537,120346.549786093,909655.474362555,1551751.02540511,"5_255_3",6,FALSE
"16508",2016-06-06,727250,388823.395744212,-87273.8308712474,0,66891.4036683316,0,1709.92646255071,113162.399342341,14354.9355098034,762.18881624545,1818.78351655412,95017.1052493561,909655.474362555,1504921.7818007,"5_255_3",6,FALSE
"16509",2016-06-13,753730,389089.497068548,-82350.5756730089,0,69346.9630390671,0,1443.58745327956,111450.200122064,12752.4749508419,661.31537151853,1658.08907485391,81415.8353084649,909655.474362555,1495122.86107818,"5_255_3",6,FALSE
"16510",2016-06-20,999196.666666667,389355.598392884,-72329.3862211762,0,83008.9622730431,0,4486.95731229724,117752.690665915,11114.8578961505,615.274326977316,1528.82677018308,63683.7434189662,909655.474362555,1508872.99919779,"5_255_3",6,FALSE
"16511",2016-06-27,845843.333333333,389621.69971722,-65641.5035210871,0,77891.9712592515,0,2875.4072811812,118864.676641333,9496.49864885284,550.144908469234,1418.05246904605,53336.2599457505,909655.474362555,1498068.68171257,"5_255_3",6,FALSE
"16512",2016-07-04,1126016.66666667,389887.801041555,-62716.1506042756,0,96164.8921346233,0,3895.65142523511,118214.908562449,8535.46726552095,482.398582976264,1336.48920830779,53744.9490869713,909655.474362555,1519201.88106592,"5_255_3",6,FALSE
"16513",2016-07-11,1140978.33333333,390153.902365891,-56468.9349650517,0,104909.903159319,0,2685.118900364,116316.104344288,7368.56818158352,415.784180846652,1283.10339036209,71602.8852099714,909655.474362555,1547921.90913013,"5_255_3",6,FALSE
"16514",2016-07-18,1242656.66666667,390420.003679464,-42690.8029971161,0,105388.747019059,0,2316.86612736059,133114.071100098,6736.7483140028,412.831463275011,1228.7517251141,78068.3750062551,909655.474362555,1584651.06580007,"5_255_3",6,FALSE
"16515",2016-07-25,1293483.33333333,390686.104993038,-26826.7827581005,0,118685.378770944,0,1788.27139554043,138411.106245151,5900.48609580181,385.560842141418,1203.51221148614,97424.669564115,909655.474362555,1637313.78172267,"5_255_3",6,FALSE
"16516",2016-08-01,1484843.33333333,390952.206306611,-18097.5726918666,0,121155.570476923,0,7051.38984828292,147808.098366553,5068.92539649963,439.573708794947,1210.67593719924,107104.863963519,909655.474362555,1672349.20567507,"5_255_3",6,FALSE
"16517",2016-08-08,1485698.33333333,391218.307620184,-17949.155348218,0,136159.060001504,0,4200.07617952001,151119.029722873,4355.19480599911,453.262701015556,1251.42745285173,119690.244479505,909655.474362555,1700152.92197779,"5_255_3",6,FALSE
"16518",2016-08-15,1556608.33333333,391484.408933757,-17352.578478821,0,131224.849175412,0,10986.1708876527,151963.593582431,3664.82372265361,468.66018333061,1202.22807256716,131512.264949332,909655.474362555,1714809.89539087,"5_255_3",6,FALSE
"16519",2016-08-22,1391206.66666667,391750.51024733,-6868.36865379166,0,121508.537674909,0,6529.12461968269,151063.482268412,4180.52006137332,475.68447038644,1114.50487825231,137692.093999569,909655.474362555,1717101.56392868,"5_255_3",6,FALSE
